EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
23150000;2;01/02/1982;;1;1;253.6139;106.6182;155.0796;18.0;12.0;1;1;1;;0.0;128.4238;135.2595;140.8673;126.6335;200.4049;164.5466;142.2887;140.8673;145.1548;124.8569;111.5505;106.6182;107.8399;124.4149;123.094;114.0622;203.8562;253.6139;185.2702;165.5769;163.0079;157.9354;124.8569;165.5769;166.0933;206.175;226.4629;186.9199;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;;
23150000;2;01/01/1982;;1;1;582.6925;101.8072;223.8021;25.0;6.0;1;1;1;;0.0;134.7977;153.9403;157.433;132.9594;120.0418;101.8072;143.7179;138.5156;115.7537;133.8769;120.4752;124.4149;184.1748;240.7772;328.5149;362.3964;273.5521;218.5832;228.918;224.0222;264.8113;222.2011;202.1265;172.8867;582.6925;462.2855;462.2855;367.954;230.7688;193.5984;137.581;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/12/1981;;1;1;;;41.16;;;0;0;2;;0.0;127.0798;109.4806;107.8399;;;;;;;;;;;;105.808;109.8929;114.0622;117.8871;122.2177;126.6335;111.1348;;;;;;;;;;138.5156;1.0;1.0;1.0;;;;;;;;;;;;1.0;2.0;2.0;2.0;2.0;1.0;1.0;;;;;;;;;;1.0
23150000;2;01/11/1981;;1;1;245.8683;28.808;77.8529;23.0;5.0;1;1;1;;0.0;57.8769;77.9324;33.7829;31.8767;28.808;47.3385;59.9297;40.8337;30.9418;38.4184;84.8374;102.2035;84.8374;82.7016;91.4233;65.4133;67.1428;74.2576;55.455;50.7481;45.4894;99.8383;245.8683;211.4444;144.675;109.0692;67.5782;67.1428;61.1765;76.5452;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23150000;2;01/10/1981;;1;1;45.1235;16.4871;25.3827;11.0;1.0;1;1;1;;0.0;16.4871;23.9068;23.6311;19.411;18.4131;17.6799;17.9229;18.9092;22.2733;22.8121;45.1235;36.7329;35.7376;30.3253;25.5909;23.6311;22.542;23.3567;29.1088;25.5909;23.3567;23.6311;23.6311;31.2521;30.3253;24.7426;23.9068;25.8764;27.9141;23.6311;29.4109;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/09/1981;;1;1;18.4131;15.789;16.9765;8.0;24.0;1;1;1;;0.0;18.1673;17.9229;17.9229;17.6799;17.6799;18.1673;18.1673;18.4131;18.1673;17.4384;17.1984;17.1984;16.9599;16.7227;16.7227;16.4871;16.4871;17.1984;17.1984;16.7227;16.2529;16.0202;16.0202;15.789;15.789;15.789;16.2529;16.2529;16.2529;16.2529;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23150000;2;01/08/1981;;1;1;23.0837;18.6604;19.9597;21.0;31.0;1;1;1;;0.0;20.6906;20.6906;20.4318;20.4318;20.1744;20.1744;19.9185;19.664;19.664;19.664;19.411;19.411;19.1593;19.1593;19.1593;19.411;19.411;19.664;19.1593;21.4755;23.0837;21.2125;20.4318;19.9185;19.411;19.1593;19.411;20.9508;20.1744;19.411;18.6604;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/07/1981;;1;1;25.5909;20.9508;23.3055;1.0;30.0;1;1;1;;0.0;25.5909;25.5909;25.5909;25.3067;25.3067;24.7426;24.4626;24.4626;24.4626;24.4626;24.184;24.184;23.9068;23.3567;23.3567;23.0837;23.0837;23.0837;22.542;22.542;22.2733;22.2733;22.2733;22.2733;22.0059;21.74;21.74;21.4755;21.2125;20.9508;20.9508;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/06/1981;;1;1;59.5167;25.8764;31.3411;8.0;30.0;1;1;1;;0.0;31.2521;30.9418;30.9418;30.9418;31.5637;30.9418;31.5637;59.5167;50.7481;38.4184;34.7542;32.8237;31.5637;30.6329;30.3253;29.7143;29.4109;29.1088;29.1088;28.808;27.9141;27.325;27.325;26.7414;26.7414;26.4517;26.4517;26.1634;26.1634;25.8764;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23150000;2;01/05/1981;;1;1;46.2252;31.5637;37.165;1.0;29.0;1;1;1;;0.0;46.2252;45.8566;43.3132;43.6727;42.5982;41.8885;41.184;40.8337;39.7907;39.4456;38.7595;38.0787;37.7403;37.4032;37.0674;36.7329;36.3998;36.068;35.4085;34.7542;34.1054;33.7829;33.4619;32.8237;32.8237;32.5067;32.5067;32.191;31.5637;31.5637;31.5637;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/04/1981;;1;1;;;128.04;;;0;0;2;;0.0;202.7022;196.9856;191.358;227.6887;212.6253;191.358;171.3058;152.9503;135.2595;118.7464;103.3974;89.567;75.6265;59.5167;57.4701;;;;;;;;;55.0558;54.6578;53.4715;51.9076;49.9814;48.4635;47.3385;;2.0;2.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;;;;;;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23150000;2;01/03/1981;;1;1;318.8504;40.137;175.4019;19.0;1.0;2;2;2;;0.0;40.137;42.9551;46.2252;47.3385;57.4701;58.285;59.1048;58.6943;58.285;57.8769;91.0504;124.4149;163.0079;163.5199;305.7278;310.0686;314.4428;317.3774;318.8504;287.3021;273.5521;260.1686;247.1501;233.8716;222.2011;212.6253;209.6799;178.2135;236.9969;226.4629;214.4032;1.0;1.0;1.0;1.0;1.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;2.0
23150000;2;01/02/1981;;1;1;;;91.38;;;0;0;2;;0.0;223.4143;230.151;276.9552;;;;;;;;;;;;;;;;55.0558;51.5198;50.7481;51.1333;49.2199;45.8566;44.0334;42.2427;40.4847;39.4456;;;;2.0;1.0;1.0;;;;;;;;;;;;;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;;
23150000;2;01/01/1981;;1;1;;;131.17;;;0;0;2;;0.0;123.9738;135.2595;139.9241;105.0011;92.1716;91.797;77.0064;59.5167;;;;;;;;;;211.4444;194.1607;152.4565;;;;;;;;;150.4903;167.1288;199.8328;2.0;2.0;1.0;1.0;1.0;2.0;2.0;1.0;;;;;;;;;;1.0;1.0;1.0;;;;;;;;;1.0;1.0;2.0
23150000;2;01/12/1980;;1;1;163.0079;53.4715;104.1593;18.0;3.0;1;1;1;;0.0;105.4041;70.6609;53.4715;114.4838;126.6335;89.1982;64.1292;53.8657;68.892;97.8903;127.0798;142.2887;127.9749;75.169;68.0149;97.117;149.0248;163.0079;124.8569;74.2576;81.2942;64.556;63.7036;112.8026;123.9738;134.7977;148.538;140.8673;133.8769;117.8871;113.2216;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/11/1980;;1;1;88.8302;21.4755;53.1143;30.0;1.0;1;1;1;;0.0;21.4755;23.3567;24.4626;27.9141;32.191;70.2168;56.2573;54.6578;48.0872;36.7329;32.5067;62.8563;53.0787;57.0646;63.2793;75.169;57.8769;54.2611;47.7122;44.7588;38.7595;33.1421;30.6329;38.4184;77.4688;83.7658;85.1963;84.8374;88.4631;88.8302;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23150000;2;01/10/1980;;1;1;29.1088;18.1673;21.8082;17.0;10.0;1;1;1;;0.0;22.2733;22.0059;20.9508;20.6906;20.6906;20.1744;19.664;19.1593;18.6604;18.1673;18.4131;21.4755;20.6906;20.9508;21.74;25.3067;29.1088;25.8764;22.8121;21.2125;20.1744;21.74;23.9068;25.3067;22.2733;22.2733;24.184;22.0059;20.9508;21.4755;21.74;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/09/1980;;1;1;53.4715;17.6799;24.6564;26.0;3.0;1;1;1;;0.0;17.9229;17.9229;17.6799;17.9229;19.664;21.74;27.6189;26.1634;21.74;21.2125;20.1744;19.1593;18.6604;18.1673;17.9229;17.6799;18.6604;24.7426;42.2427;29.4109;23.6311;22.0059;20.6906;20.6906;49.9814;53.4715;35.0807;28.5087;25.5909;23.6311;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23150000;2;01/08/1980;;1;1;21.2125;17.9229;19.4667;1.0;31.0;1;1;1;;0.0;21.2125;20.9508;20.1744;20.1744;20.1744;20.4318;20.1744;20.1744;19.9185;19.9185;19.9185;19.411;19.411;19.411;19.1593;18.9092;18.9092;19.1593;19.1593;19.664;19.9185;19.664;19.411;19.1593;18.9092;18.6604;18.4131;18.4131;18.4131;18.1673;17.9229;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/07/1980;;1;1;25.5909;21.4755;23.3218;1.0;28.0;1;1;1;;0.0;25.5909;25.3067;25.3067;25.5909;25.3067;25.024;24.7426;24.7426;24.4626;24.184;24.184;23.9068;23.6311;23.3567;23.3567;23.3567;23.0837;22.8121;22.542;22.2733;22.2733;22.2733;22.2733;22.0059;22.0059;21.74;21.74;21.4755;21.4755;21.4755;21.4755;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/06/1980;;1;1;31.8767;26.1634;28.8062;1.0;30.0;1;1;1;;0.0;31.8767;31.2521;31.2521;31.2521;30.9418;30.6329;30.3253;30.0191;29.7143;29.7143;29.4109;29.1088;28.808;28.808;28.5087;28.5087;27.9141;27.9141;27.6189;27.6189;27.6189;27.6189;27.6189;27.6189;27.9141;27.9141;27.325;26.7414;26.4517;26.1634;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23150000;2;01/05/1980;;1;1;49.9814;32.5067;39.3651;1.0;31.0;1;1;1;;0.0;49.9814;46.595;45.8566;46.2252;49.2199;49.2199;45.4894;45.1235;42.5982;41.5356;40.8337;39.7907;39.1019;38.0787;37.7403;37.4032;37.4032;37.0674;37.0674;36.7329;37.0674;36.3998;35.7376;35.0807;34.1054;34.1054;33.4619;33.1421;32.8237;32.8237;32.5067;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/04/1980;;1;1;133.8769;48.0872;74.0386;8.0;27.0;1;1;1;;0.0;54.2611;94.817;103.3974;126.1881;96.347;89.1982;111.1348;133.8769;123.094;92.1716;80.2473;73.8038;65.4133;71.1062;84.8374;72.4495;64.556;61.5945;58.6943;57.0646;53.8657;53.8657;53.4715;49.9814;49.2199;49.2199;48.0872;50.7481;49.9814;48.4635;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23150000;2;01/03/1980;;1;1;;;197.61;;;0;0;2;;0.0;;;;;;;;;;;138.0479;123.094;111.1348;105.0011;97.8903;92.9233;88.4631;86.6399;82.3486;77.4688;77.9324;75.169;70.2168;65.4133;61.5945;63.7036;60.7596;58.285;57.4701;55.0558;53.0787;;;;;;;;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/02/1980;;1;1;;;213.67;;;0;0;2;;0.0;125.7435;320.327;353.7561;291.4988;348.3168;373.5577;310.7953;214.9977;163.0079;234.4948;220.3881;200.4049;186.3691;236.9969;286.6059;347.5435;414.08;466.8114;;;;;;;;;;;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;;;;;;;;;;;;
23150000;2;01/01/1980;;1;1;137.581;49.2199;72.1781;31.0;9.0;1;1;1;;0.0;67.1428;64.556;82.7016;88.0968;77.0064;72.8997;69.3324;52.2967;49.2199;57.8769;57.8769;63.7036;79.2078;105.808;99.0566;84.4794;78.3972;77.4688;72.0005;66.7085;54.6578;57.8769;49.9814;53.0787;53.0787;63.2793;61.5945;58.285;71.5527;110.72;137.581;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/12/1979;;1;1;63.2793;28.2107;38.3023;23.0;7.0;1;1;1;;0.0;35.0807;33.7829;32.5067;31.2521;30.3253;29.1088;28.2107;31.5637;35.4085;40.8337;38.4184;34.4291;31.5637;36.7329;41.8885;39.1019;36.7329;34.1054;33.7829;37.4032;47.3385;57.8769;63.2793;43.3132;39.7907;37.0674;38.4184;34.7542;38.0787;43.3132;51.9076;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/11/1979;;1;1;76.5452;27.325;43.5128;14.0;8.0;1;1;1;;0.0;36.068;36.3998;32.8237;30.9418;29.4109;28.5087;27.9141;27.325;65.4133;75.169;70.6609;67.1428;73.3511;76.5452;70.2168;63.2793;45.4894;32.8237;27.325;35.7376;31.8767;38.4184;35.4085;32.8237;30.9418;30.9418;35.0807;38.7595;41.184;37.4032;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23150000;2;01/10/1979;;1;1;93.3004;19.411;33.1043;21.0;8.0;1;1;1;;0.0;19.9185;20.6906;21.4755;22.2733;22.8121;21.4755;20.4318;19.411;19.664;26.1634;41.5356;36.068;32.5067;30.9418;31.5637;28.2107;36.7329;38.4184;34.7542;48.0872;93.3004;74.2576;48.4635;40.137;31.5637;27.325;26.7414;25.8764;25.3067;27.6189;32.5067;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/09/1979;;1;1;35.0807;20.4318;25.3989;3.0;30.0;1;1;1;;0.0;23.6311;22.8121;35.0807;28.2107;28.808;30.0191;32.5067;31.2521;26.1634;23.9068;22.2733;22.0059;20.9508;20.6906;20.6906;20.6906;21.74;25.5909;27.325;25.024;29.4109;33.4619;29.7143;26.7414;25.3067;23.3567;22.0059;21.4755;20.6906;20.4318;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23150000;2;01/08/1979;;1;1;34.1054;19.9185;22.6065;27.0;15.0;1;1;1;;0.0;22.2733;21.4755;22.0059;21.4755;21.4755;21.2125;21.2125;21.2125;20.6906;20.6906;20.4318;20.4318;20.4318;20.1744;19.9185;19.9185;19.9185;20.1744;19.9185;20.1744;20.4318;20.9508;22.542;24.4626;23.6311;28.2107;34.1054;29.4109;27.9141;30.0191;23.9068;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/07/1979;;1;1;28.5087;22.542;25.3303;1.0;31.0;1;1;1;;0.0;28.5087;28.2107;27.9141;27.6189;27.325;27.0325;26.7414;26.7414;26.4517;26.4517;25.8764;25.8764;25.5909;25.3067;25.3067;25.3067;25.024;25.024;25.024;24.7426;24.4626;24.4626;24.184;24.184;23.9068;23.6311;23.0837;23.0837;22.8121;22.8121;22.542;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/06/1979;;1;1;39.4456;28.5087;32.8128;1.0;29.0;1;1;1;;0.0;39.4456;39.1019;38.4184;37.4032;36.3998;36.068;35.7376;35.7376;35.4085;35.0807;34.4291;33.4619;33.1421;32.8237;32.5067;32.191;31.5637;31.2521;30.9418;30.9418;30.6329;30.0191;29.7143;29.4109;29.1088;28.808;28.808;28.808;28.5087;28.5087;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23150000;2;01/05/1979;;1;1;84.1222;39.7907;52.6429;1.0;31.0;1;1;1;;0.0;84.1222;76.5452;69.3324;65.4133;66.7085;72.4495;69.774;63.2793;56.6603;54.2611;52.687;51.1333;49.6;48.4635;47.3385;46.595;45.8566;45.1235;44.0334;42.9551;42.2427;41.5356;40.8337;41.5356;42.2427;47.7122;55.8555;44.7588;42.9551;40.137;39.7907;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/04/1979;;1;1;222.2011;49.6;101.7715;28.0;18.0;1;1;1;;0.0;142.7642;172.8867;207.3397;170.2563;116.1787;106.2127;99.0566;92.9233;88.0968;81.9963;77.4688;72.0005;69.3324;66.2755;61.5945;52.2967;51.5198;49.6;49.6;54.6578;56.6603;64.984;62.8563;60.3441;142.7642;154.9339;169.2103;222.2011;147.567;89.567;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23150000;2;01/03/1979;;1;1;312.2515;60.3441;137.4004;12.0;27.0;1;1;1;;0.0;93.6783;144.675;107.0246;85.556;109.4806;181.4519;199.2616;121.3448;113.2216;228.918;295.0214;312.2515;266.1459;209.6799;145.1548;111.967;101.4118;99.0566;102.6007;93.6783;79.9;72.4495;71.5527;71.1062;64.1292;61.1765;60.3441;104.5989;169.7328;198.1218;184.7221;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/02/1979;;1;1;494.4727;85.1963;202.2315;8.0;15.0;1;1;1;;0.0;127.9749;115.3296;108.6586;359.2413;364.7726;336.8156;469.5385;494.4727;405.6254;236.37;149.0248;123.9738;92.9233;88.8302;85.1963;120.0418;172.3588;190.8002;292.9051;261.4905;181.9947;177.6768;124.4149;101.8072;131.1349;144.675;111.1348;93.3004;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;;
23150000;2;01/01/1979;;1;1;453.3055;31.8767;142.116;19.0;5.0;1;1;1;;0.0;53.4715;45.8566;38.0787;34.7542;31.8767;41.8885;48.4635;57.4701;66.2755;72.0005;83.7658;86.2778;92.547;88.4631;200.4049;282.4478;351.4193;397.2657;453.3055;438.2596;209.6799;119.6091;83.4103;103.7971;155.9309;128.8735;111.1348;119.6091;121.7808;147.0828;140.3953;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/12/1978;;1;1;60.3441;20.6906;30.7478;22.0;19.0;1;1;1;;0.0;48.0872;40.8337;35.0807;26.7414;25.5909;23.9068;22.542;22.0059;23.9068;27.9141;23.6311;22.542;23.0837;22.2733;22.8121;23.3567;23.6311;20.9508;20.6906;23.9068;37.0674;60.3441;51.9076;42.9551;36.3998;34.4291;30.6329;29.7143;36.7329;34.4291;35.0807;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/11/1978;;1;1;73.8038;17.9229;32.0107;9.0;28.0;1;1;1;;0.0;23.3567;21.74;23.3567;55.8555;46.9661;28.5087;44.7588;48.4635;73.8038;25.8764;31.8767;32.191;27.9141;24.184;22.8121;32.191;32.8237;27.9141;24.4626;24.184;23.9068;22.542;20.9508;20.1744;19.9185;19.411;18.6604;17.9229;54.2611;69.3324;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23150000;2;01/10/1978;;1;1;49.2199;14.4327;24.0373;25.0;7.0;1;1;1;;0.0;15.789;15.5592;15.331;15.1042;15.1042;14.8789;14.4327;14.8789;16.7227;18.1673;16.9599;16.9599;15.789;17.6799;34.1054;39.4456;41.5356;27.325;22.0059;25.8764;30.3253;26.1634;22.0059;40.8337;49.2199;39.7907;29.1088;23.9068;21.4755;23.0837;25.5909;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/09/1978;;1;1;20.9508;15.5592;17.2671;12.0;29.0;1;1;1;;0.0;16.4871;17.1984;16.9599;16.7227;16.4871;16.2529;16.2529;16.0202;19.664;18.4131;19.1593;20.9508;20.6906;20.1744;19.1593;17.6799;16.7227;16.2529;16.0202;16.4871;17.6799;18.1673;16.9599;16.2529;16.0202;16.0202;16.0202;15.789;15.5592;15.789;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23150000;2;01/08/1978;;1;1;20.4318;16.4871;18.34;1.0;31.0;1;1;1;;0.0;20.4318;20.1744;19.9185;19.664;19.664;19.664;19.411;19.411;19.411;19.1593;18.9092;18.6604;18.4131;18.1673;18.1673;17.9229;18.4131;18.1673;18.1673;17.9229;17.6799;17.4384;17.4384;17.4384;17.1984;17.1984;17.1984;16.9599;16.9599;16.7227;16.4871;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
