EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
22680000;2;01/02/1994;;1;1;512.3442;298.1356;379.3072;26.0;3.0;1.0;1.0;1.0;;0.0;339.5875;310.8711;298.1356;300.6666;331.6614;336.9376;425.5269;374.7393;363.785;347.5837;377.4969;388.6032;363.785;352.9533;355.6497;329.035;298.1356;355.6497;369.2469;419.7646;385.8153;374.7393;425.5269;451.8206;472.6783;512.3442;503.0842;454.7786;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;;
22680000;2;01/01/1994;;1;1;496.9461;256.3531;337.4838;17.0;26.0;1.0;1.0;1.0;;0.0;344.9105;326.4164;285.6013;280.6444;263.5536;265.9704;288.0919;329.035;371.9893;342.2451;385.8153;425.5269;440.0614;451.8206;425.5269;428.4191;496.9461;408.3288;371.9893;342.2451;331.6614;321.203;310.8711;295.6125;270.8288;256.3531;256.3531;270.8288;261.1451;256.3531;355.6497;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/12/1993;;1;1;451.8206;188.5766;298.7203;16.0;6.0;1.0;1.0;1.0;;0.0;219.2338;258.7449;239.8453;203.6884;194.9995;188.5766;188.5766;219.2338;232.8976;228.3086;221.4895;223.7539;261.1451;331.6614;308.308;451.8206;358.3538;300.6666;263.5536;298.1356;425.5269;358.3538;366.5122;352.9533;326.4164;402.6555;437.1398;399.83;350.2647;316.0212;331.6614;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/11/1993;;1;1;235.205;149.8132;182.9559;22.0;16.0;1.0;1.0;1.0;;0.0;165.726;165.726;163.704;163.704;205.8828;186.4537;186.4537;184.3398;180.1392;175.9751;173.9068;173.9068;173.9068;167.7573;159.688;149.8132;153.7347;155.7097;157.6941;157.6941;163.704;235.205;230.5988;228.3086;210.2981;203.6884;214.7485;194.9995;199.3262;205.8828;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/10/1993;;1;1;308.308;157.6941;195.2816;4.0;20.0;1.0;1.0;1.0;;0.0;212.5189;201.5029;186.4537;308.308;256.3531;237.5209;226.0269;221.4895;212.5189;197.1584;188.5766;186.4537;182.235;169.7979;165.726;163.704;161.6913;161.6913;159.688;157.6941;161.6913;157.6941;159.688;169.7979;256.3531;214.7485;214.7485;197.1584;214.7485;182.235;167.7573;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/09/1993;;1;1;261.1451;145.9298;169.9442;25.0;13.0;1.0;1.0;1.0;;0.0;157.6941;155.7097;153.7347;151.7692;151.7692;151.7692;151.7692;149.8132;151.7692;151.7692;149.8132;147.8667;145.9298;145.9298;145.9298;145.9298;145.9298;145.9298;147.8667;175.9751;180.1392;188.5766;190.7086;199.3262;261.1451;208.0861;212.5189;216.9868;208.0861;208.0861;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/08/1993;;1;1;161.6913;153.7347;157.5057;1.0;29.0;1.0;1.0;1.0;;0.0;161.6913;161.6913;161.6913;159.688;159.688;157.6941;157.6941;157.6941;157.6941;157.6941;157.6941;157.6941;157.6941;155.7097;155.7097;155.7097;155.7097;155.7097;155.7097;155.7097;157.6941;157.6941;157.6941;157.6941;157.6941;157.6941;157.6941;155.7097;153.7347;155.7097;157.6941;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/07/1993;;1;1;173.9068;161.6913;167.3827;1.0;29.0;1.0;1.0;1.0;;0.0;173.9068;173.9068;173.9068;173.9068;173.9068;173.9068;173.9068;171.8478;169.7979;169.7979;167.7573;167.7573;165.726;165.726;165.726;165.726;165.726;165.726;165.726;165.726;165.726;165.726;163.704;163.704;163.704;163.704;163.704;163.704;161.6913;161.6913;161.6913;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/06/1993;;1;1;190.7086;173.9068;181.9133;1.0;28.0;1.0;1.0;1.0;;0.0;190.7086;190.7086;190.7086;190.7086;188.5766;186.4537;186.4537;186.4537;186.4537;186.4537;184.3398;182.235;182.235;182.235;182.235;180.1392;178.0526;178.0526;178.0526;178.0526;178.0526;178.0526;178.0526;178.0526;178.0526;178.0526;178.0526;173.9068;173.9068;173.9068;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/05/1993;;1;1;369.2469;190.7086;222.5522;4.0;26.0;1.0;1.0;1.0;;0.0;242.1782;232.8976;221.4895;369.2469;265.9704;275.7202;278.1782;251.5945;239.8453;232.8976;232.8976;230.5988;221.4895;208.0861;208.0861;208.0861;208.0861;208.0861;208.0861;208.0861;208.0861;203.6884;199.3262;197.1584;194.9995;190.7086;190.7086;190.7086;190.7086;190.7086;190.7086;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/04/1993;;1;1;487.7922;216.9868;309.3044;5.0;22.0;1.0;1.0;1.0;;0.0;305.7529;344.9105;331.6614;397.0121;487.7922;419.7646;352.9533;326.4164;336.9376;347.5837;394.2016;457.7438;377.4969;336.9376;283.1187;278.1782;273.2704;268.3954;258.7449;228.3086;221.4895;216.9868;216.9868;216.9868;237.5209;258.7449;275.7202;290.5907;278.1782;258.7449;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/03/1993;;1;1;419.7646;242.1782;283.6594;1.0;25.0;1.0;1.0;1.0;;0.0;419.7646;402.6555;394.2016;347.5837;316.0212;278.1782;273.2704;263.5536;278.1782;261.1451;261.1451;261.1451;253.9696;251.5945;249.2278;256.3531;278.1782;318.6081;303.2057;268.3954;249.2278;270.8288;256.3531;251.5945;242.1782;244.5196;261.1451;263.5536;258.7449;270.8288;288.0919;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/02/1993;;1;1;562.79;237.52;362.24;18.0;7.0;1.0;1.0;1.0;;;249.2278;253.9696;249.2278;249.2278;268.3954;347.5837;237.5209;244.5196;280.6444;261.1451;402.6555;336.9376;331.6613;425.5269;506.1638;531.0541;540.5033;562.7941;503.0841;402.6555;383.035;369.2469;363.785;342.2451;350.2646;336.9376;363.785;448.8699;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;;
22680000;2;01/01/1993;;1;1;457.7438;216.9868;306.1617;22.0;29.0;1.0;1.0;1.0;;0.0;377.4969;323.8058;326.4164;336.9376;326.4164;293.0976;326.4164;310.8711;300.6666;293.0976;288.0919;280.6444;293.0976;251.5945;237.5209;251.5945;268.3954;278.1782;290.5907;300.6666;361.0656;457.7438;422.642;344.9105;326.4164;318.6081;305.7529;308.308;216.9868;223.7539;249.2278;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/12/1992;;1;1;1379.21;344.91;548.15;15.0;20.0;1.0;1.0;1.0;;;721.0275;631.6741;550.0151;472.6783;440.0614;428.4191;445.9264;475.6867;503.0841;534.1968;572.4506;534.1968;521.6676;578.9225;1379.2128;818.4417;706.9929;686.136;605.0823;344.9105;350.2646;363.785;394.2016;422.642;397.0121;363.785;369.2469;445.9264;752.9828;675.7958;506.1638;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/11/1992;;1;1;431.32;244.52;283.41;30.0;19.0;1.0;1.0;1.0;;;249.2278;275.7202;283.1187;290.5907;285.6013;283.1187;285.6013;300.6666;308.308;295.6125;283.1187;275.7202;268.3954;261.1451;256.3531;251.5945;249.2278;246.8695;244.5196;253.9696;249.2278;253.9696;258.7449;261.1451;265.9704;273.2704;285.6013;397.0121;377.497;431.3187;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/10/1992;;1;1;246.8695;169.7979;197.6703;22.0;19.0;1.0;1.0;1.0;;0.0;178.0526;180.1392;188.5766;188.5766;199.3262;210.2981;216.9868;219.2338;221.4895;226.0269;205.8828;199.3262;194.9995;192.8496;190.7086;188.5766;178.0526;171.8478;169.7979;169.7979;171.8478;246.8695;194.9995;194.9995;201.5029;208.0861;194.9995;192.8496;201.5029;208.0861;221.4895;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/09/1992;;1;1;175.98;159.69;165.08;29.0;5.0;1.0;1.0;1.0;;;163.704;163.704;161.6913;161.6913;159.688;161.6913;161.6913;159.688;159.688;159.688;159.688;161.6913;161.6913;161.6913;161.6913;163.704;163.704;163.704;163.704;165.726;165.726;165.726;165.726;169.7979;171.8477;173.9068;173.9068;173.9068;175.9751;175.9751;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/08/1992;;1;1;178.05;165.73;171.73;1.0;26.0;1.0;1.0;1.0;;;178.0526;178.0526;178.0526;175.9751;173.9068;173.9068;173.9068;173.9068;173.9068;173.9068;173.9068;173.9068;173.9068;173.9068;173.9068;173.9068;173.9068;171.8477;171.8477;169.7979;169.7979;169.7979;169.7979;167.7573;167.7573;165.726;165.726;165.726;165.726;165.726;165.726;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/07/1992;;1;1;190.7086;182.235;184.9605;1.0;18.0;1.0;1.0;1.0;;0.0;190.7086;190.7086;190.7086;188.5766;186.4537;186.4537;186.4537;186.4537;186.4537;186.4537;186.4537;186.4537;186.4537;186.4537;186.4537;186.4537;184.3398;182.235;182.235;182.235;182.235;182.235;182.235;182.235;182.235;182.235;182.235;182.235;182.235;182.235;182.235;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/06/1992;;1;1;203.6884;190.7086;196.8209;1.0;24.0;1.0;1.0;1.0;;0.0;203.6884;203.6884;203.6884;203.6884;203.6884;203.6884;203.6884;203.6884;199.3262;199.3262;199.3262;199.3262;197.1584;194.9995;194.9995;194.9995;194.9995;194.9995;194.9995;194.9995;194.9995;192.8496;192.8496;190.7086;190.7086;190.7086;190.7086;190.7086;190.7086;190.7086;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/05/1992;;1;1;253.9696;208.0861;231.0309;8.0;29.0;1.0;1.0;1.0;;0.0;249.2278;251.5945;246.8695;242.1782;239.8453;239.8453;246.8695;253.9696;251.5945;251.5945;253.9696;251.5945;246.8695;237.5209;230.5988;230.5988;226.0269;221.4895;221.4895;219.2338;216.9868;216.9868;216.9868;216.9868;216.9868;214.7485;212.5189;212.5189;208.0861;208.0861;208.0861;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/04/1992;;1;1;355.65;239.85;300.92;21.0;30.0;1.0;1.0;1.0;;;305.7528;329.035;285.6013;278.1782;318.6082;308.308;285.6013;285.6013;288.0919;288.0919;288.0919;313.4422;303.2057;283.1187;283.1187;303.2057;308.308;323.8058;334.2956;342.2451;355.6497;350.2646;336.9376;326.4164;303.2057;283.1187;268.3954;258.7449;249.2278;239.8453;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/03/1992;;1;1;329.03;242.18;280.13;26.0;18.0;1.0;1.0;1.0;;;298.1355;293.0976;293.0976;288.0919;283.1187;278.1782;270.8288;263.5536;263.5536;275.7202;278.1782;273.2704;268.3954;263.5536;258.7449;253.9696;253.9696;242.1782;242.1782;253.9696;293.0976;313.4422;295.6125;295.6125;300.6666;329.035;290.5907;283.1187;283.1187;310.8711;293.0976;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/02/1992;;1;1;2872.48;303.21;930.78;8.0;29.0;1.0;1.0;1.0;;;1755.1173;1840.7103;1563.9343;1540.4838;1223.162;1044.5798;1869.4988;2872.4805;2320.5317;1330.3413;954.9739;778.1953;721.0275;689.5959;665.5146;648.5115;628.3266;588.6814;440.0614;388.6032;377.497;371.9893;366.5121;361.0656;352.9533;342.2451;334.2956;318.6082;303.2057;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;
22680000;2;01/01/1992;;1;1;1093.77;172.56;491.74;31.0;5.0;1.0;1.0;1.0;;;217.9795;206.8044;189.3896;180.9003;172.5585;172.5585;180.9003;209.0217;260.0143;289.5635;360.3316;354.8912;325.5311;382.4034;490.7677;442.6603;550.291;410.6828;352.1827;463.4771;410.6828;484.6523;794.6247;880.84;743.8002;861.8136;927.1393;769.0543;1034.124;1030.6455;1093.7676;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/12/1991;;1;1;422.2063;200.2062;282.4294;12.0;28.0;1.0;1.0;1.0;;0.0;217.9795;402.1192;317.6905;302.2267;287.0555;274.6391;248.0588;224.7905;217.9795;213.4829;357.6075;422.2063;368.5505;317.6905;307.349;309.9223;317.6905;322.9096;299.6777;269.7307;309.9223;357.6075;336.0968;279.5808;231.6801;220.2411;206.8044;200.2062;200.2062;206.8044;206.8044;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/11/1991;;1;1;521.7757;160.3265;253.184;23.0;2.0;1.0;1.0;1.0;;0.0;162.3416;160.3265;195.8524;257.6063;240.9878;209.0217;198.0248;195.8524;252.8156;224.7905;229.3749;233.9941;248.0588;255.2067;238.6479;206.8044;204.5961;202.3967;231.6801;211.2478;233.9941;390.8072;521.7757;493.8362;379.6174;297.1369;287.0555;217.9795;213.4829;200.2062;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/10/1991;;1;1;168.4436;135.0061;145.8433;14.0;26.0;2.0;2.0;2.0;;0.0;144.5504;144.5504;144.5504;144.5504;146.4886;156.3248;164.3661;164.3661;158.3209;150.3942;146.4886;144.5504;142.6219;168.4436;158.3209;150.3942;148.4365;142.6219;142.6219;144.5504;146.4886;142.6219;138.7943;138.7943;136.8952;135.0061;135.0061;135.0061;135.0061;135.0061;135.0061;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/09/1991;;1;1;144.5504;131.2575;137.5539;24.0;14.0;2.0;2.0;2.0;;0.0;136.8952;136.8952;136.8952;136.8952;136.8952;135.0061;135.0061;135.0061;135.0061;133.1268;133.1268;133.1268;133.1268;131.2575;133.1268;133.1268;133.1268;135.0061;135.0061;136.8952;138.7943;138.7943;142.6219;144.5504;144.5504;144.5504;144.5504;144.5504;144.5504;144.5504;;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;
22680000;2;01/08/1991;;1;1;158.3209;138.7943;145.3867;2.0;30.0;2.0;2.0;2.0;;0.0;154.3384;158.3209;154.3384;148.4365;148.4365;148.4365;148.4365;146.4886;146.4886;148.4365;148.4365;146.4886;144.5504;144.5504;144.5504;144.5504;144.5504;142.6219;142.6219;142.6219;142.6219;142.6219;142.6219;144.5504;144.5504;142.6219;140.7032;140.7032;140.7032;138.7943;138.7943;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
22680000;2;01/07/1991;;1;1;195.8524;138.7943;166.6381;15.0;25.0;2.0;2.0;2.0;;0.0;168.4436;168.4436;170.4964;176.7109;178.8009;174.6301;172.5586;170.4964;180.9003;193.6891;191.5348;180.9003;174.6301;187.2535;195.8524;187.2535;168.4436;152.3614;142.6219;142.6219;156.3248;164.3661;154.3384;140.7032;138.7943;140.7032;156.3248;168.4436;164.3661;154.3384;148.4365;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
22680000;2;01/06/1991;;1;1;206.8044;166.4002;184.9386;1.0;30.0;2.0;2.0;2.0;;0.0;206.8044;204.5961;200.2062;195.8524;195.8524;191.5348;191.5348;191.5348;189.3896;187.2535;187.2535;187.2535;187.2535;185.1266;183.0088;183.0088;183.0088;183.0088;183.0088;183.0088;183.0088;180.9003;178.8009;176.7109;176.7109;174.6301;172.5586;170.4964;168.4436;166.4002;;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;
22680000;2;01/05/1991;;1;1;307.349;211.2478;234.0098;7.0;31.0;1.0;1.0;1.0;;0.0;252.8156;255.2067;250.4329;245.6932;243.3362;248.0588;307.349;279.5808;238.6479;236.3167;231.6801;227.0783;227.0783;227.0783;224.7905;220.2411;215.7268;213.4829;215.7268;217.9795;213.4829;215.7268;217.9795;217.9795;231.6801;236.3167;240.9878;240.9878;229.3749;220.2411;211.2478;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/04/1991;;1;1;576.1151;233.9941;355.551;2.0;25.0;1.0;1.0;1.0;;0.0;550.2909;576.1151;563.1472;512.3982;503.0849;478.5659;460.4812;385.197;354.8912;320.296;304.7838;302.2267;325.5311;368.5505;416.4295;374.0685;338.7581;297.1369;374.0685;354.8912;317.6905;252.8156;248.0588;240.9878;233.9941;233.9941;245.6932;248.0588;240.9878;243.3362;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/03/1991;;1;1;743.8002;227.0783;399.6007;18.0;13.0;1.0;1.0;1.0;;0.0;264.8557;257.6063;267.289;284.5557;315.0931;445.6121;390.8072;333.4435;262.4308;243.3362;236.3167;231.6801;227.0783;229.3749;404.9661;442.6604;553.4945;743.8002;619.0239;416.4295;354.8912;402.1192;442.6604;534.3785;540.7224;509.2866;487.7064;493.8362;475.5335;448.5712;528.063;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/02/1991;;1;1;416.4295;250.4329;337.2872;4.0;26.0;1.0;1.0;1.0;;0.0;365.8031;368.5505;393.6238;416.4295;344.1044;344.1044;368.5505;387.9983;363.0635;309.9223;302.2267;292.0798;312.5036;330.7981;349.4821;371.3057;352.1827;338.7581;325.5311;357.6075;344.1044;325.5311;322.9096;307.349;292.0798;250.4329;304.7838;302.2267;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;;
22680000;2;01/01/1991;;1;1;704.7612;236.3167;450.8245;19.0;23.0;1.0;1.0;1.0;;0.0;499.9948;436.7792;277.1058;269.7307;521.7757;341.4273;475.5335;569.6172;410.6828;338.7581;346.7893;475.5335;534.3785;666.5208;697.7486;676.8702;605.6976;663.0844;704.7612;503.0849;404.9661;387.9983;236.3167;354.8912;371.3057;410.6828;410.6828;357.6075;302.2267;292.0798;430.9277;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/12/1990;;1;1;457.49;183.01;261.16;6.0;26.0;2.0;2.0;2.0;;;245.6933;238.6479;267.289;317.6906;341.4273;457.4927;419.3141;376.8391;336.0968;307.349;284.5557;279.5808;282.0641;284.5557;282.0641;250.433;233.9941;224.7905;215.7268;202.3967;215.7268;222.5114;222.5114;213.4829;206.8044;183.0089;187.2535;195.8524;195.8524;198.0248;206.8044;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
22680000;2;01/11/1990;;1;1;238.65;164.37;191.19;30.0;22.0;2.0;2.0;2.0;;;202.3967;193.6891;202.3967;217.9795;217.9795;211.2478;202.3967;193.6891;187.2535;187.2535;187.2535;187.2535;191.5348;211.2478;200.2063;189.3896;183.0089;174.63;174.63;170.4964;170.4964;164.3661;176.7108;172.5585;170.4964;170.4964;176.7108;200.2063;209.0217;238.6479;;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;
