EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
23230000;2;01/12/2001;;1;1;188.2349;48.2739;88.4521;29.0;13.0;1;1;1;;0.0;81.4632;66.0951;57.3653;123.3226;166.6074;100.8443;70.3984;58.4907;54.6033;52.9814;55.1498;52.9814;48.2739;50.86;62.523;52.9814;50.3369;53.5191;80.7881;86.2737;67.9214;85.5774;120.7971;128.4584;101.6051;84.1938;74.8489;147.3292;188.2349;144.5477;172.6413;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/11/2001;;1;1;105.4558;34.6998;56.2247;22.0;4.0;1;1;1;;0.0;36.8683;36.8683;35.9924;34.6998;35.1279;35.5587;35.1279;42.8403;50.86;42.8403;40.4861;38.2035;38.2035;36.4289;34.6998;49.8168;65.4923;48.7853;52.9814;60.7771;61.3561;105.4558;103.1361;94.1355;101.6051;74.8489;71.655;67.9214;69.7747;84.1938;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/10/2001;;1;1;59.0579;30.5752;40.5401;21.0;1.0;1;1;1;;0.0;30.5752;32.1912;41.4191;37.3105;33.0161;32.6023;33.0161;37.3105;45.2667;37.7556;42.8403;38.2035;40.4861;39.5645;41.4191;39.1079;48.7853;54.0598;47.7655;44.7757;59.0579;44.7757;43.8022;42.3637;43.8022;42.3637;39.1079;37.3105;36.4289;35.5587;34.6998;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/09/2001;;1;1;40.4861;30.1782;31.7172;20.0;1.0;1;1;1;;0.0;30.1782;30.1782;30.1782;30.1782;30.5752;30.5752;30.975;30.5752;30.5752;30.1782;30.5752;30.975;30.975;32.1912;33.0161;32.1912;31.783;35.5587;35.9924;40.4861;35.9924;32.6023;31.3776;30.975;30.5752;30.5752;30.1782;30.1782;30.5752;30.5752;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/08/2001;;1;1;33.0161;30.1782;31.4347;1.0;29.0;1;1;1;;0.0;33.0161;32.6023;32.6023;32.1912;32.1912;32.1912;32.1912;32.1912;31.783;31.783;31.783;31.783;31.783;31.783;31.3776;31.3776;31.3776;31.3776;31.3776;31.3776;30.975;30.975;30.975;30.5752;30.5752;30.5752;30.5752;30.5752;30.1782;30.1782;30.1782;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/07/2001;;1;1;38.2035;33.0161;35.5061;1.0;30.0;1;1;1;;0.0;38.2035;38.2035;37.7556;37.7556;37.3105;37.3105;36.8683;36.4289;36.4289;36.4289;35.9924;35.5587;35.5587;36.4289;35.5587;35.5587;35.5587;35.1279;35.1279;34.6998;34.6998;34.6998;34.2747;34.2747;33.8523;33.8523;33.8523;33.8523;33.4328;33.0161;33.0161;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/06/2001;;1;1;56.2516;38.2035;43.6141;1.0;27.0;1;1;1;;0.0;56.2516;56.2516;55.1498;51.9149;49.8168;47.7655;46.7573;45.7607;44.7757;44.2875;43.8022;43.8022;42.8403;42.3637;41.89;41.89;41.4191;40.9512;40.9512;40.4861;40.0238;40.0238;39.5645;39.1079;39.1079;38.6543;38.2035;38.2035;38.2035;38.2035;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/05/2001;;1;1;158.7424;51.9149;61.994;11.0;8.0;1;1;1;;0.0;60.7771;59.628;57.3653;55.1498;52.9814;52.9814;52.4467;51.9149;52.4467;65.4923;158.7424;105.4558;78.7811;69.7747;67.3097;65.4923;59.628;57.3653;56.2516;54.0598;52.9814;53.5191;51.9149;52.4467;52.4467;52.9814;51.9149;51.9149;55.6993;55.6993;56.2516;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/04/2001;;1;1;143.6269;62.523;87.8067;24.0;11.0;1;1;1;;0.0;98.5803;104.6795;85.5774;97.8318;115.014;92.6785;79.4471;70.3984;65.4923;63.1109;62.523;69.1539;65.4923;64.2956;68.5362;101.6051;96.3441;80.7881;86.9732;120.7971;100.0866;112.5824;137.2702;143.6269;98.5803;80.7881;74.2041;68.5362;66.0951;63.1109;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/03/2001;;1;1;118.2999;56.2516;80.4488;15.0;6.0;1;1;1;;0.0;61.938;84.8841;66.7009;58.4907;56.807;56.2516;70.3984;79.4471;65.4923;57.3653;56.2516;63.1109;66.0951;93.4055;118.2999;109.3839;108.5921;101.6051;110.9769;97.8318;87.6756;82.8224;74.8489;71.655;72.9235;101.6051;94.8686;75.4967;76.8014;83.5066;88.3811;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/02/2001;;1;1;94.1355;56.2516;70.5186;6.0;26.0;1;1;1;;0.0;74.2041;72.2877;68.5362;64.8925;84.8841;94.1355;78.7811;66.7009;64.2956;66.0951;74.2041;69.1539;60.7771;58.4907;69.1539;74.2041;72.9235;92.6785;91.2338;89.0897;66.0951;63.7018;63.1109;61.938;57.9265;56.2516;56.2516;62.523;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;;
23230000;2;01/01/2001;;1;1;94.1355;45.7607;63.2441;31.0;20.0;1;1;1;;0.0;69.7747;64.2956;66.0951;78.1182;67.3097;59.628;56.2516;54.6033;55.1498;85.5774;70.3984;72.9235;61.938;59.0579;54.0598;50.86;49.2996;47.7655;46.7573;45.7607;45.7607;72.2877;76.8014;78.1182;67.9214;67.9214;61.938;60.7771;61.3561;57.9265;94.1355;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/12/2000;;1;1;345.5855;38.2035;102.2565;18.0;2.0;1;1;1;;0.0;39.5645;38.2035;48.7853;59.628;59.628;95.6048;90.5161;62.523;57.3653;60.7771;63.7018;72.2877;120.7971;84.8841;78.1182;165.613;289.2077;345.5855;168.6058;119.1292;143.6269;188.2349;114.2004;92.6785;95.6048;90.5161;75.4967;66.7009;61.938;58.4907;61.938;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/11/2000;;1;1;100.0866;37.7556;56.751;5.0;26.0;1;1;1;;0.0;51.386;50.3369;69.7747;92.6785;100.0866;74.8489;56.807;49.8168;51.386;79.4471;89.8014;70.3984;59.628;50.86;50.3369;78.1182;65.4923;60.7771;56.2516;45.2667;43.3198;41.89;40.9512;40.0238;39.1079;37.7556;38.2035;39.1079;39.5645;39.1079;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/10/2000;;1;1;71.655;32.1912;40.7223;9.0;2.0;1;1;1;;0.0;33.0161;32.1912;32.1912;32.6023;46.7573;57.9265;46.2575;47.7655;71.655;51.9149;41.89;37.7556;35.5587;34.6998;33.4328;33.8523;36.4289;35.5587;34.6998;33.8523;33.0161;34.2747;36.4289;35.5587;48.2739;45.7607;41.4191;39.1079;38.2035;39.5645;60.7771;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/09/2000;;1;1;44.2875;30.975;34.7458;9.0;2.0;1;1;1;;0.0;31.3776;30.975;30.975;31.3776;32.6023;34.6998;35.9924;35.9924;44.2875;42.3637;40.0238;39.1079;37.3105;35.5587;37.3105;38.2035;35.9924;34.6998;33.8523;33.0161;32.6023;32.1912;31.3776;31.3776;31.3776;31.3776;31.3776;35.9924;35.1279;33.8523;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/08/2000;;1;1;35.1279;30.975;32.9892;1.0;29.0;1;1;1;;0.0;35.1279;34.6998;34.6998;34.2747;34.2747;34.2747;33.8523;33.8523;33.4328;33.4328;33.4328;33.8523;33.8523;34.2747;33.8523;33.8523;33.4328;33.0161;32.6023;32.1912;32.1912;32.1912;31.783;31.783;31.3776;31.3776;31.3776;31.3776;30.975;30.975;30.975;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/07/2000;;1;1;40.0238;35.1279;37.7097;1.0;30.0;1;1;1;;0.0;40.0238;40.0238;39.1079;39.1079;39.1079;38.6543;38.2035;38.2035;37.7556;37.3105;38.6543;38.2035;37.3105;37.3105;37.7556;37.3105;37.3105;37.3105;37.7556;39.1079;38.2035;38.2035;38.2035;37.7556;37.3105;36.4289;35.9924;35.5587;35.5587;35.1279;35.1279;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/06/2000;;1;1;48.7853;40.4861;44.0672;1.0;29.0;1;1;1;;0.0;48.7853;47.7655;48.7853;48.7853;47.7655;47.7655;46.2575;45.7607;45.2667;44.7757;44.7757;44.2875;43.8022;43.8022;43.3198;42.8403;42.8403;42.8403;42.8403;42.3637;42.3637;42.8403;42.8403;42.3637;41.89;41.4191;40.9512;40.9512;40.4861;40.4861;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/05/2000;;1;1;81.4632;49.2996;62.3721;1.0;31.0;1;1;1;;0.0;81.4632;78.1182;74.8489;72.9235;69.7747;67.9214;66.7009;69.1539;73.5623;69.1539;70.3984;73.5623;69.1539;65.4923;61.3561;58.4907;57.3653;56.807;56.2516;56.2516;56.2516;57.3653;55.6993;55.1498;54.0598;52.9814;51.9149;51.386;50.86;49.8168;49.2996;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/04/2000;;1;1;197.9418;74.2041;104.2118;25.0;10.0;2;2;2;;0.0;107.0177;94.8686;101.6051;103.9062;91.9546;83.5066;79.4471;76.8014;74.8489;74.2041;75.4967;78.1182;84.8841;107.0177;122.4776;113.3898;106.2352;100.8443;94.1355;94.8686;99.3319;110.1789;123.3226;147.3292;197.9418;171.6276;131.0688;103.1361;90.5161;86.2737;;2.0;1.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;1.0;1.0;
23230000;2;01/03/2000;;1;1;325.236;88.3811;174.3842;13.0;26.0;2;2;2;;0.0;223.9514;207.9129;146.3989;135.4826;161.6677;139.0706;133.7076;132.8248;165.613;243.0722;195.7619;175.7018;325.236;240.6358;265.5986;294.6019;186.1136;188.2349;177.7582;154.8868;155.8459;179.8276;155.8459;130.1955;94.8686;88.3811;91.2338;128.4584;194.6768;165.613;126.7338;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0
23230000;2;01/02/2000;;1;1;363.5604;60.201;170.0606;24.0;4.0;2;2;2;;0.0;79.4471;72.9235;61.938;60.201;125.0219;99.3319;125.8763;110.9769;87.6756;110.9769;221.6207;249.2214;187.1727;150.1394;140.8836;144.5477;259.233;251.7043;312.5059;223.9514;185.0579;140.8836;163.6339;363.5604;353.0152;207.9129;139.9755;158.7424;143.6269;;;1.0;2.0;1.0;1.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;;
23230000;2;01/01/2000;;1;1;157.7737;67.9214;93.6855;25.0;20.0;2;2;2;;0.0;107.0177;91.9546;83.5066;89.8014;114.2004;110.9769;104.6795;94.1355;103.9062;91.9546;98.5803;88.3811;96.3441;88.3811;97.0864;90.5161;85.5774;84.8841;74.2041;67.9214;85.5774;86.9732;91.2338;100.8443;157.7737;121.6358;91.2338;74.8489;69.1539;77.4583;83.5066;1.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;1.0;1.0;2.0;1.0;1.0;2.0;1.0;2.0;2.0;1.0;1.0;2.0;1.0
23230000;2;01/12/1999;;1;1;354.5114;46.2575;131.9441;23.0;13.0;2;2;2;;0.0;107.8034;99.3319;89.0897;92.6785;110.9769;108.5921;100.0866;84.8841;66.0951;53.5191;49.8168;47.7655;46.2575;48.7853;51.386;51.9149;82.8224;80.1161;115.8308;192.5165;240.6358;294.6019;354.5114;275.9574;302.7943;247.9849;148.2627;154.8868;156.8082;124.1707;109.3839;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/11/1999;;1;1;166.6074;36.8683;76.7408;29.0;11.0;1;1;1;;0.0;65.4923;64.8925;70.3984;74.2041;71.0252;73.5623;62.523;56.807;47.2599;41.4191;36.8683;37.3105;38.6543;39.1079;41.4191;43.8022;45.7607;37.7556;39.5645;63.7018;123.3226;142.7093;125.0219;107.8034;123.3226;107.0177;100.8443;150.1394;166.6074;103.9062;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/10/1999;;1;1;89.8014;28.2352;35.8756;29.0;15.0;1;1;1;;0.0;30.5752;30.1782;30.975;33.4328;32.6023;31.3776;30.975;30.5752;29.784;29.3926;29.004;29.004;29.004;28.6182;28.2352;28.2352;28.2352;29.004;28.6182;28.2352;28.2352;28.6182;29.3926;32.6023;30.975;31.783;32.6023;59.628;89.8014;80.7881;71.655;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/09/1999;;1;1;49.8168;27.855;31.0247;25.0;2.0;1;1;1;;0.0;28.2352;27.855;27.855;27.855;27.855;27.855;27.855;27.855;27.855;28.2352;29.004;29.004;28.2352;28.2352;28.2352;27.855;27.855;28.2352;28.2352;30.5752;33.8523;37.3105;33.4328;35.5587;49.8168;40.4861;36.4289;34.2747;33.0161;31.783;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/08/1999;;1;1;30.975;28.2352;29.4627;1.0;26.0;1;1;1;;0.0;30.975;30.5752;30.5752;30.5752;30.5752;30.5752;30.1782;30.1782;30.1782;30.1782;30.1782;29.784;29.784;29.784;29.784;29.784;29.3926;29.3926;29.004;29.004;29.004;28.6182;28.6182;28.6182;28.6182;28.2352;28.2352;28.2352;28.2352;28.2352;28.2352;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/07/1999;;1;1;35.5587;30.975;33.3023;1.0;29.0;1;1;1;;0.0;35.5587;35.5587;35.5587;35.1279;35.1279;34.6998;34.6998;34.6998;34.6998;34.2747;34.2747;33.8523;33.8523;33.8523;33.4328;33.4328;33.0161;33.0161;33.0161;32.6023;32.6023;32.1912;32.1912;32.1912;31.783;31.3776;31.3776;31.3776;30.975;30.975;30.975;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/06/1999;;1;1;45.2667;35.9924;39.7808;1.0;29.0;1;1;1;;0.0;45.2667;44.7757;44.2875;43.8022;43.3198;42.3637;41.89;41.4191;40.9512;40.9512;40.9512;40.4861;40.4861;40.4861;39.5645;39.1079;38.6543;38.6543;38.2035;38.2035;37.7556;37.7556;37.7556;37.3105;37.3105;36.8683;36.4289;36.4289;35.9924;35.9924;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/05/1999;;1;1;75.4967;46.2575;59.0113;24.0;31.0;1;1;1;;0.0;64.8925;59.628;55.6993;52.9814;51.386;50.86;53.5191;57.9265;68.5362;64.8925;73.5623;66.7009;62.523;55.6993;64.8925;74.2041;61.3561;57.3653;54.6033;51.386;54.0598;59.0579;66.7009;75.4967;67.9214;57.3653;52.9814;50.3369;49.2996;47.2599;46.2575;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/04/1999;;1;1;74.2041;51.386;59.8813;30.0;8.0;1;1;1;;0.0;73.5623;67.9214;57.9265;56.2516;55.6993;54.6033;52.9814;51.386;54.0598;57.3653;59.0579;56.807;55.1498;56.807;53.5191;53.5191;56.807;58.4907;61.3561;67.3097;61.938;59.0579;56.807;67.3097;56.807;59.0579;57.3653;71.0252;72.2877;74.2041;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/03/1999;;1;1;325.236;65.4923;114.6998;7.0;27.0;1;1;1;;0.0;74.8489;89.0897;110.9769;92.6785;105.4558;118.2999;325.236;291.898;175.7018;135.4826;106.2352;94.1355;94.8686;165.613;117.4737;94.8686;80.7881;77.4583;122.4776;151.0825;149.1995;100.8443;82.8224;76.1475;71.655;67.3097;65.4923;76.8014;88.3811;72.9235;79.4471;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/02/1999;;1;1;113.3898;52.4467;70.925;27.0;14.0;1;1;1;;0.0;59.0579;56.807;60.7771;91.2338;103.1361;76.8014;78.1182;70.3984;68.5362;64.2956;56.2516;53.5191;55.1498;52.4467;55.6993;59.0579;59.628;56.2516;61.938;56.807;82.1413;97.0864;75.4967;69.1539;73.5623;69.7747;113.3898;109.3839;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;;
23230000;2;01/01/1999;;1;1;167.605;57.3653;81.0175;15.0;27.0;1;1;1;;0.0;67.3097;62.523;63.1109;88.3811;102.3691;91.2338;109.3839;100.0866;86.2737;71.0252;60.201;60.201;60.7771;88.3811;167.605;126.7338;93.4055;78.7811;86.2737;78.1182;76.8014;71.0252;68.5362;91.9546;84.8841;61.938;57.3653;59.628;60.7771;68.5362;67.9214;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/12/1998;;1;1;168.6058;47.7655;77.228;23.0;1.0;1;1;1;;0.0;47.7655;99.3319;76.1475;66.0951;61.938;66.7009;69.1539;60.7771;64.8925;74.8489;63.7018;57.9265;52.9814;55.1498;65.4923;61.3561;61.938;115.014;82.8224;81.4632;122.4776;149.1995;168.6058;123.3226;92.6785;70.3984;65.4923;56.807;52.4467;50.3369;56.807;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/11/1998;;1;1;128.4584;34.2747;55.2382;20.0;1.0;1;1;1;;0.0;34.2747;42.3637;37.7556;50.86;40.4861;49.2996;49.2996;58.4907;55.1498;42.8403;41.4191;37.7556;52.9814;47.2599;49.2996;43.3198;61.3561;69.7747;52.4467;128.4584;94.8686;67.3097;55.6993;69.1539;58.4907;50.3369;51.386;54.6033;58.4907;51.9149;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/10/1998;;1;1;52.9814;27.4775;32.3626;19.0;1.0;1;1;1;;0.0;27.4775;27.855;27.855;27.855;28.2352;28.2352;28.2352;28.6182;29.004;30.1782;32.1912;33.0161;32.6023;32.1912;31.783;31.3776;31.783;39.1079;52.9814;40.9512;35.9924;35.1279;33.8523;32.6023;31.783;30.975;32.6023;32.6023;32.6023;31.783;31.783;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/09/1998;;1;1;29.784;27.4775;28.2372;24.0;29.0;1;1;1;;0.0;28.2352;28.2352;28.2352;28.2352;28.2352;28.2352;28.2352;27.855;28.2352;28.6182;28.2352;28.2352;28.2352;27.855;27.855;27.855;27.855;28.2352;28.2352;28.2352;28.6182;29.004;29.004;29.784;28.6182;28.2352;27.855;27.855;27.4775;27.4775;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/08/1998;;1;1;30.5752;28.6182;29.4728;1.0;24.0;1;1;1;;0.0;30.5752;30.5752;30.5752;30.5752;30.5752;30.1782;30.1782;30.1782;30.1782;29.784;29.784;29.784;29.784;29.784;29.3926;29.3926;29.3926;29.004;29.004;29.004;29.004;29.004;29.004;28.6182;28.6182;28.6182;28.6182;28.6182;28.6182;28.6182;28.6182;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
