EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
22850000;2;01/11/1979;;1;1;;;196.06;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/10/1979;;1;1;;;106.73;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/09/1979;;1;1;;;78.29;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/08/1979;;1;1;;;83.74;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/07/1979;;1;1;;;98.65;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/06/1979;;1;1;;;102.82;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/05/1979;;1;1;;;264.15;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/04/1979;;1;1;;;360.68;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/03/1979;;1;1;;;477.26;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/02/1979;;1;1;;;1100.86;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/01/1979;;1;1;;;614.21;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/12/1978;;1;1;;;226.06;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/11/1978;;1;1;;;102.87;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/10/1978;;1;1;;;131.87;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/09/1978;;1;1;;;64.2;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/08/1978;;1;1;;;69.78;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/07/1978;;1;1;;;92.11;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/06/1978;;1;1;;;120.14;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/05/1978;;1;1;;;231.35;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/04/1978;;1;1;;;313.13;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/03/1978;;1;1;;;673.27;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/02/1978;;1;1;;;845.8;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/01/1978;;1;1;;;405.28;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/12/1977;;1;1;;;264.34;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/11/1977;;1;1;;;131.52;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/10/1977;;1;1;;;108.54;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/09/1977;;1;1;;;69.6;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/08/1977;;1;1;;;64.53;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/07/1977;;1;1;;;79.06;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/06/1977;;1;1;;;100.87;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/05/1977;;1;1;;;230.39;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
22850000;2;01/04/1977;;1;1;;;275.36;;;0;0;2;;0;222.9994;201.9311;164.8392;159.3752;180.2023;212.3716;233.8121;151.3038;106.1432;82.5473;71.0571;52.7137;;;;;;;;;;;;;;;;;;;;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;1.0;;;;;;;;;;;;;;;;;;;
22850000;2;01/03/1977;;1;1;380.7079;144.6932;204.6349;25.0;22.0;1;1;1;0.0;0;181.6232;191.6807;164.8392;190.232;198.9829;226.07;204.8948;183.0481;166.2155;152.6385;155.3207;151.3038;167.5959;187.3466;227.6109;206.3825;167.5959;187.3466;227.6109;206.3825;167.5959;144.6932;164.8392;246.3925;380.7079;366.9548;300.1162;224.5328;191.6807;163.467;247.9817;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/02/1977;;1;1;938.1763;126.7552;334.0441;2.0;17.0;1;1;1;0.0;0;765.8718;938.1763;938.1763;893.1278;761.7069;512.4504;262.4478;288.8827;229.1556;194.5898;168.9804;173.1583;191.6807;160.735;144.6932;134.3386;126.7552;126.7552;146.0069;212.3716;215.3891;196.0503;185.9098;282.1889;309.9109;300.1162;270.6108;222.9994;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;;
22850000;2;01/01/1977;;1;1;698.4148;89.0712;256.7144;26.0;17.0;1;1;1;0.0;0;174.559;142.0788;136.9014;142.0788;156.668;241.6472;191.6807;143.3839;119.3311;103.8053;95.771;101.4861;160.735;120.5573;107.3191;98.0428;89.0712;100.3336;181.6232;267.3348;397.8141;275.5516;386.8907;423.275;481.3382;698.4148;553.427;356.4097;432.9987;476.235;601.3831;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/12/1976;;1;1;586.4437;92.3993;203.2723;4.0;16.0;1;1;1;0.0;0;221.4698;264.0732;415.245;586.4437;431.3715;376.0992;283.8571;209.3693;155.3207;140.778;175.9638;149.9732;138.1893;114.4715;98.0428;92.3993;100.3336;134.3386;168.9804;158.0195;304.2972;224.5328;185.9098;175.9638;147.3247;121.7879;118.1094;128.0081;138.1893;156.668;185.9098;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/11/1976;;1;1;389.9982;106.1432;188.4332;18.0;13.0;1;1;1;0.0;0;131.7933;130.5272;128.0081;174.559;187.3466;270.6108;254.3747;187.3466;168.9804;177.3726;146.0069;116.8922;106.1432;126.7552;181.6232;187.3466;249.5745;389.9982;376.0992;275.5516;187.3466;187.3466;190.232;187.3466;187.3466;163.467;152.6385;149.9732;133.0638;147.3247;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22850000;2;01/10/1976;;1;1;396.2456;85.787;184.6717;12.0;21.0;1;1;1;0.0;0;185.9098;251.1709;277.2056;299.0285;227.6109;143.3839;116.8922;174.559;194.5898;290.5649;389.9982;396.2456;311.3213;219.9439;144.6932;118.1094;110.8746;106.1432;95.771;86.8768;85.787;131.7933;268.971;277.2056;167.5959;121.7879;102.6434;95.771;98.0428;103.8053;130.5272;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/09/1976;;1;1;124.2627;50.8988;67.6902;30.0;5.0;1;1;1;;0;55.4785;55.4785;55.4785;55.4785;50.8988;54.5512;55.4785;59.2429;59.2429;77.248;82.5473;79.3526;77.248;79.3526;57.3496;59.2429;61.1582;60.1978;59.2429;59.2429;50.8988;55.4785;62.124;71.0571;68.0317;77.248;77.248;84.7021;106.1432;124.2627;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22850000;2;01/08/1976;;1;1;80.4125;55.4785;63.507;20.0;23.0;1;1;1;;0;68.0317;66.0411;66.0411;64.0718;64.0718;64.0718;64.0718;64.0718;64.0718;64.0718;64.0718;64.0718;64.0718;64.0718;64.0718;64.0718;68.0317;77.248;79.3526;80.4125;72.076;59.2429;55.4785;55.4785;55.4785;55.4785;55.4785;55.4785;55.4785;55.4785;55.4785;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/07/1976;;1;1;112.069;52.7137;65.4018;26.0;19.0;2;2;2;;0;63.0952;62.124;61.1582;61.1582;61.1582;61.1582;61.1582;60.1978;59.2429;58.2935;57.3496;56.4113;55.4785;55.4785;55.4785;54.5512;53.6296;53.6296;52.7137;52.7137;73.1001;73.1001;73.1001;73.1001;59.2429;112.069;100.3336;84.7021;77.248;77.248;68.0317;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/06/1976;;1;1;125.5067;64.0718;80.9671;1.0;30.0;2;2;2;;0;125.5067;121.7879;114.4715;110.8746;101.4861;95.771;89.0712;84.7021;82.5473;80.4125;78.2978;77.248;77.248;77.248;76.2034;76.2034;75.1638;75.1638;73.1001;71.0571;70.0434;69.0349;67.0338;67.0338;66.0411;66.0411;66.0411;65.0538;65.0538;64.0718;;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22850000;2;01/05/1976;;1;1;584.5877;118.1094;206.1275;2.0;28.0;2;2;2;0.0;0;207.874;584.5877;524.7769;551.617;510.6998;328.4615;241.6472;201.9311;185.9098;174.559;164.8392;158.0195;152.6385;153.9775;148.6469;146.0069;143.3839;139.4815;135.6179;134.3386;133.0638;131.7933;129.2655;128.0081;125.5067;123.0231;120.5573;118.1094;133.0638;131.7933;126.7552;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/04/1976;;1;1;396.2456;149.9732;245.8047;14.0;24.0;2;2;2;0.0;0;393.1165;315.569;257.5931;219.9439;341.5769;300.1162;329.9077;244.8071;241.6472;255.9821;210.8685;262.4478;304.2972;396.2456;334.2631;285.5288;252.771;212.3716;197.5146;178.7855;162.0989;156.668;151.3038;149.9732;170.3689;168.9804;191.6807;210.8685;207.874;268.971;;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22850000;2;01/03/1976;;1;1;359.409;116.8922;261.0299;14.0;27.0;2;2;2;0.0;0;268.971;125.5067;337.1804;341.5769;292.2507;254.3747;265.7022;332.8085;247.9817;222.9994;236.935;348.9591;293.9399;359.409;264.0732;329.9077;316.9905;249.5745;226.07;235.3717;260.8259;299.0285;285.5288;210.8685;184.4769;170.3689;116.8922;221.4698;219.9439;259.2077;312.7344;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0
22850000;2;01/02/1976;;1;1;660.8032;219.9439;391.4965;13.0;25.0;2;2;2;0.0;0;264.0732;244.8071;265.7022;654.9471;374.5683;444.4638;456.0584;498.5186;380.7079;341.5769;280.5243;495.0616;660.8032;472.846;530.0985;459.3949;631.7488;488.179;368.4721;307.0985;236.935;254.3747;327.0179;241.6472;219.9439;412.0517;441.1748;318.4147;282.1889;;;1.0;1.0;1.0;2.0;1.0;1.0;2.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;
22850000;2;01/01/1976;;1;1;410.4591;142.0788;253.6035;2.0;9.0;2;2;2;0.0;0;388.4431;410.4591;314.1503;222.9994;190.232;164.8392;188.7873;178.7855;142.0788;247.9817;259.2077;210.8685;198.9829;171.7616;203.411;262.4478;246.3925;191.6807;194.5898;200.4551;332.8085;290.5649;200.4551;173.1583;393.1165;236.935;329.9077;359.409;275.5516;405.6971;275.5516;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/12/1975;;1;1;407.2818;120.5573;203.4744;8.0;12.0;2;2;2;0.0;0;212.3716;152.6385;183.0481;351.9312;219.9439;149.9732;232.2562;407.2818;233.8121;162.0989;129.2655;120.5573;201.9311;178.7855;139.4815;173.1583;244.8071;171.7616;136.9014;129.2655;125.5067;166.2155;149.9732;183.0481;244.8071;297.3288;329.9077;280.5243;177.3726;168.9804;252.771;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0
22850000;2;01/11/1975;;1;1;287.204;74.1294;141.3424;25.0;22.0;2;2;2;;0;175.9638;191.6807;210.8685;227.6109;155.3207;151.3038;143.3839;121.7879;104.9719;102.6434;101.4861;96.9045;95.771;94.6423;144.6932;119.3311;136.9014;121.7879;94.6423;84.7021;79.3526;74.1294;77.248;175.9638;287.204;158.0195;133.0638;146.0069;197.5146;235.3717;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;
22850000;2;01/10/1975;;1;1;170.3689;55.4785;117.312;14.0;5.0;1;1;1;;0;74.1294;70.0434;63.0952;58.2935;55.4785;56.4113;62.124;59.2429;80.4125;163.467;152.6385;142.0788;146.0069;170.3689;160.735;153.9775;136.9014;131.7933;130.5272;128.0081;126.7552;125.5067;123.0231;130.5272;133.0638;131.7933;129.2655;128.0081;125.5067;126.7552;160.735;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/09/1975;;1;1;92.3993;50.0;56.0614;27.0;23.0;1;1;1;;0;59.2429;58.2935;57.3496;56.4113;56.4113;55.4785;55.4785;54.5512;54.5512;54.5512;53.6296;53.6296;53.6296;52.7137;52.7137;52.7137;51.8034;51.8034;51.8034;50.8988;50.8988;50.8988;50.0;50.0;50.8988;52.7137;92.3993;82.5473;60.1978;53.6296;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22850000;2;01/08/1975;;1;1;75.1638;59.2429;65.5025;1.0;30.0;1;1;1;;0;75.1638;74.1294;74.1294;73.1001;73.1001;72.076;71.0571;70.0434;69.0349;68.0317;67.0338;66.0411;65.0538;65.0538;64.0718;64.0718;64.0718;63.0952;63.0952;62.124;62.124;62.124;61.1582;61.1582;61.1582;60.1978;60.1978;60.1978;60.1978;59.2429;59.2429;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/07/1975;;1;1;162.0989;76.2034;99.0717;11.0;30.0;2;2;2;;0;93.5184;92.3993;92.3993;92.3993;94.6423;125.5067;114.4715;158.0195;151.3038;124.2627;162.0989;110.8746;99.1859;96.9045;94.6423;92.3993;91.2851;90.1757;94.6423;93.5184;91.2851;90.1757;87.9715;85.787;83.6222;81.4774;79.3526;77.248;77.248;76.2034;76.2034;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/06/1975;;1;1;204.8948;94.6423;130.3335;15.0;30.0;2;2;2;;0;128.0081;125.5067;124.2627;123.0231;124.2627;126.7552;125.5067;124.2627;121.7879;123.0231;120.5573;115.6796;113.268;162.0989;204.8948;204.8948;190.232;175.9638;162.0989;148.6469;135.6179;123.0231;110.8746;110.8746;100.3336;99.1859;98.0428;96.9045;95.771;94.6423;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;
